Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
75427.0,1.10883029517456,-0.0928373761006372,1.30135923915865,1.2279580371866,-0.934236818822168,0.123484923238095,-0.671220632495143,0.245680914210448,0.651792817024577,-0.0293666293821729,0.884110785511243,1.10051554675497,-0.181430729463705,-0.137067596618633,-0.507496643476934,0.281287121955839,-0.492220253010514,0.449817553696396,0.0797151288358326,-0.129948157052825,-0.0120079799769661,0.127630270028454,-0.0159338624701114,0.336296361093823,0.380551318685499,-0.426175814811129,0.0676788230766953,0.0279640617024452,9.99,0
148842.0,0.514409960684626,1.38993373906963,-1.09118117907356,1.60476039518939,0.460984297362901,-0.381953033089074,-0.599145350902532,-2.72189607479577,-0.567444880220037,-1.45812730803375,0.125269123170247,-0.445573683925839,-1.34758967392482,-1.19882253412786,1.026538670547,0.531774557104333,1.90456320674206,0.543099451521331,-0.324569454343629,0.595533997423088,-1.67093068429097,-0.854669653917428,0.130427603637973,0.7893780195568,0.909599284913285,-0.69215917574309,-0.0333159893420157,0.0968329892183693,16.7,0
166825.0,-2.26238222228205,2.53196372820126,-4.04028966378057,-2.2362724060668,2.17730674748911,2.46527804287303,-0.411457985371525,2.3646242792314,-0.464625844997337,-0.117247224195613,-0.647551151010594,0.561187017854897,-0.22571668197197,1.90700728188157,0.143484066628742,-0.336886120529023,0.15449136907919,-0.415560953744046,-0.397819456293924,0.0624933257559105,0.290728303278175,0.670608394962327,0.0666098543413723,0.734884014085449,0.0325528153488968,0.138036785783741,0.337720412523506,0.251495193882336,1.39,0
137095.0,-0.708376423144687,0.79775773150491,0.913008987938838,-1.25422448128384,1.14111285169384,-0.135177199545789,1.01376290584982,0.0625813659709682,-0.614461255556554,-0.815947923421078,-0.297570042228841,-0.173477429827739,-0.938077962767634,0.47493588854001,-0.921878195984945,0.496990925437593,-0.967891064063802,0.198453635655344,0.54395473118661,-0.105337655084278,-0.308946475726547,-1.00964013121293,-0.43979171472533,-1.06118470248864,0.613116766011432,0.324237723241985,-0.0673916463347177,0.0175059951567267,0.89,0
59342.0,-0.945080666268663,-1.65225754739764,0.724085769225189,-1.74483545899351,2.69960076889006,3.0010686942744,-1.59718488881125,0.890295174382663,-0.997533081464935,0.695909586906449,-0.122382171917771,-1.11826856720093,0.351478263413773,-0.516636472951918,1.50632313503062,1.3160069197077,-0.27107408565016,-0.133986678320584,1.43389171688213,0.827742485838192,0.504845554322289,1.0190284994264,0.0120713554677884,1.04543277884953,-0.0873766480411775,-0.0282597797387791,-0.0476821900939399,-0.0595773474771018,34.95,0
150113.0,0.15887431925903,1.00898974855392,-0.49990620192912,-0.588208351960577,0.987066647604973,-0.721533213677817,0.957774135865754,-0.0831273218731352,0.0059076884044593,-0.82743971180247,-0.925998453909657,-0.327404890685505,-0.21691407979875,-0.977911786781659,-0.194944879039533,0.406348467882515,0.303439471475586,-0.113786204612869,-0.146958794154763,0.0120656255667118,-0.357896408251045,-0.895555907480203,0.0754593099336045,0.362545996814867,-0.400763858048201,0.126251840040419,0.219894616759282,0.0817504586379826,4.49,0
22.0,-1.94652513121534,-0.0449005054418194,-0.405570068378956,-1.01305733702394,2.94196769950545,2.95505339674562,-0.0630631473635638,0.855546309018146,0.0499669002270836,0.573742508037695,-0.0812565147381817,-0.215745003282808,0.0441606277765361,0.0338977566837455,1.19071767502074,0.578843475256385,-0.975667025451307,0.0440628177757039,0.488602868957758,-0.216715254448926,-0.579525934402369,-0.799228952914653,0.870300215304704,0.983421492506598,0.321201132609584,0.149649876930755,0.707518836410842,0.014599751533029,0.89,0
162956.0,-0.227233103792766,0.717863254235414,0.324292930479636,-0.672790137485214,0.483057410080444,-0.902819738693603,0.930761921618717,-0.0195150018471518,-0.154072192648358,-0.244453867274743,0.493927753048366,0.194909152505814,-1.3875777962966,0.578415259685358,-1.30567428023859,-0.0863179021660256,-0.457053990797279,-0.118982815342414,0.298184938430912,-0.0847213517163857,-0.108764942037411,-0.192881641269398,0.0783120857499647,0.0572750041993329,-0.908475930652365,0.132276244408134,0.379852579951097,0.261485395080468,7.28,0
62110.0,1.2244457828032,0.261958228290354,0.735811340544663,0.746238601792592,-0.746219237138431,-1.30019054819532,0.0669849735166923,-0.235223628666496,0.0201074032516193,-0.0638438135832011,0.247827921295296,0.504785159849928,0.14574312386869,0.286161155456727,1.00108947094528,0.150824638615105,-0.224978058519111,-0.707076234320152,-0.318960555446741,-0.117231469128115,-0.223824830219708,-0.652017586993142,0.204052561794304,0.91053047360727,0.144107505454,0.0619056302988586,-0.0286836411308102,0.0241027766116996,0.89,0
78653.0,-0.896554289806207,1.2907666642515,1.58342836606973,3.12486722798105,-0.275315777041761,-0.427290886557514,0.001425414567898,0.491414338091753,-1.30116519386346,0.590095106844649,-0.647512452537392,-0.090458425637055,-0.132551384495224,0.440687917701865,0.404833727411314,-0.332975175214566,0.557348392000756,-0.265526073180594,0.916542917675668,0.209701482789452,-0.0670879814451677,-0.229260291016972,0.0647393170525788,0.692277532510613,-0.450936809852251,0.0254428214440757,0.288428918891833,0.10599665640935,6.02,0
3749.0,1.35440329572184,-0.432861606766964,0.373162499879214,-0.752171162193485,-0.530567690305652,-0.169755398117446,-0.639616761800976,-0.145673974844281,0.144598775399519,0.362083483509212,1.90531000582353,-2.07611756999745,2.92874527992591,1.22995926184444,-0.672625083367302,1.60004298258564,0.340728781685751,-0.662535343365332,0.987310251579019,0.204228928945504,-0.214155675589677,-0.556223809944726,-0.0129016563267017,-0.55427990544306,0.308371844282162,-0.49320743602172,-0.0215964236872494,0.0063095921633595,45.74,0
83514.0,-3.48186014019184,-5.3500842409247,0.452814497364897,-0.989622790641682,-1.06490832389261,-1.22387706201945,1.95238866801322,-0.60339707721052,-2.55816381010911,0.271579979770059,-0.493538468873561,-0.761199281877834,1.02014632336491,-0.610222211018103,-0.909699196625406,-0.923750420923958,0.601781311004777,0.0137938709911438,-0.754930010190362,2.44961835770273,0.610952941014209,0.0159248844321835,2.41634427899311,0.60400137329533,0.745894040662245,-0.287199969079957,-0.490759652112666,-0.0056707350211651,954.62,0
71096.0,-1.78625994834491,-0.502389042466135,3.41777211253238,1.16532500610738,0.0349884898003325,0.199711806349743,-0.964075503445443,0.624123438305931,0.704372606539622,-0.446023689775332,-1.3885259103468,-0.618523044080567,-2.09673859420869,-0.829148661141068,-1.76334317123966,0.159299687680946,0.305291471203426,-0.771986513612164,-1.43730151383917,-0.353668313131815,-0.0150748277752622,0.0978382882826545,-0.248462586071105,0.433188044672278,0.0720279557345451,0.919972262157519,-0.0781005557740122,0.106369586822707,4.31,0
65921.0,0.149017454163851,-0.378719475341499,1.32093504089083,-1.82338574843672,-0.832826726412745,-0.91822709338931,0.097366178084941,-0.403334341289454,-2.10027700266258,1.19772834248229,-0.919430935781574,-1.60427082167669,-0.59165793302827,-0.519497101034858,-0.480217351785872,-1.11635993286544,0.833049200516803,-0.0860439644251067,0.20373139237089,-0.289744802073499,-0.201688865419742,0.0463280254880545,-0.241771602558796,0.377076878463036,0.191455640012225,-0.129251872062892,-0.126715053544783,-0.211213228785294,9.0,0
84241.0,-2.20415125637868,1.36053973593039,0.0543935005957845,-1.42282906788157,-0.935022760386988,-0.383550927708387,-0.756699875848524,1.40950129689689,0.430765223962591,-0.0684369144553102,0.444451118151435,-0.299648666291976,-2.44238796960927,1.15246233229264,0.350359481878831,1.00468849848994,-0.275681689455159,0.13289314651841,-0.731587096293722,-0.297447655616262,-0.0660487001109223,-0.338139720586645,0.255542499056588,-0.346968882053126,-0.240540682290358,0.734584297658769,-0.378472895622757,-0.284116097574902,1.46,0
71890.0,-1.97209004790363,-1.5742289268237,2.65643678056542,1.0962795983599,1.31545356826598,-0.765461776810043,-1.58557708805666,0.558555674223448,0.106635251936043,-0.165283155858601,0.471630727280731,0.355801975463273,-0.67756444391389,-0.024619538201915,0.087798981236843,-0.0537788431742859,-0.0473980562830925,0.819990737907475,1.59044923388539,0.639267349977036,0.158283333551536,-0.0452297460826545,0.122124196311245,0.0270142438246114,0.122398660242262,0.503495366904013,0.0002263175160681,0.110015845365301,11.5,0
124883.0,1.91894190073341,-0.121591478099915,-1.41886725493286,0.1918291563465,0.671690079848286,0.215518962741812,0.0831738550011836,-0.0099631285325316,0.444788686741188,-0.160101383863404,0.127301532289519,1.05585613750377,0.958545099715016,0.390192798766554,1.45913773345305,-1.18900769998783,0.32273926138382,-1.61302547205853,-1.37919056307586,-0.264770887238083,0.347717019399468,1.30681052020099,0.0672098979207296,-0.969725517044952,0.0686891542256627,-0.0148167129546411,0.0379240210540349,-0.0664666768139397,12.1,0
146525.0,2.05976963965775,0.690572801726332,-2.40107386904285,0.72985291985342,0.729028936316203,-1.69391059474426,0.471461124755585,-0.484480038021782,0.298980264502654,-1.24152148439623,0.311793849395125,0.490434219915695,1.45266212819031,-2.83126761901386,0.922195080740192,0.746291631381113,1.63337348980013,1.14082506485653,-0.652581290508034,-0.0562780980362947,0.104413502931673,0.576551828941483,-0.0831598579417831,-0.285166774955567,0.326678353317335,-0.0983371930629842,0.029393852597281,0.0094562059168617,1.0,0
120689.0,1.89435811523823,-0.335509518117157,-0.474474679391553,0.421133845222305,-0.501456973057194,0.12249284126342,-0.969691268476077,0.283466895062512,1.04207809942486,-0.380924962604178,1.25669074173738,0.802677543284698,0.0965555303351685,-1.43545734305997,0.27996047907126,1.23174817661927,0.134034443780685,1.05802087850577,-0.330729042879921,-0.0868885278865137,0.0349401370783907,0.182814357420595,0.31529377664497,0.616306576485401,-0.604180873194487,0.322195722029747,0.0055130064777699,-0.0089818066059787,19.65,0
151686.0,-0.051835033300602,1.06379923230823,-0.384766185664769,-0.627606123644542,1.06870297524328,-0.695809467921184,1.23178714116287,-0.327827468064845,0.221380183582035,-0.345099686875284,-0.476620015890085,0.0494288913449187,0.443398218204122,-1.38426155818762,-0.188005112936935,0.165775307804366,0.268538139765975,-0.389654413006969,-0.316505425850313,0.245705173627997,-0.41648909029577,-0.774732845665305,0.106158510207793,0.508240238813743,-0.380572214125767,0.0953923488551612,0.178624910184404,-0.0778080473453234,21.99,0
84288.0,1.07740908818159,0.157679745409265,0.518379541295374,1.49014902940339,-0.279309151843172,-0.338459316545528,0.165019399428556,-0.0826402723514889,0.163484423783562,-0.160444387203837,-0.130840177067918,0.993671183952846,0.485719174430343,-0.0400074088612374,-0.186817467546255,-0.84500046175669,0.344805142125235,-1.15949544773757,-0.50567906577382,-0.0895639175044564,-0.052363116898806,0.0405345555652261,-0.0593402229143176,0.441003809079395,0.630023002704483,-0.338825022119188,0.0383205853452221,0.0266292930943912,42.0,0
74592.0,-1.45374155945552,2.24029486365604,-2.61625597222635,-0.837962328364103,2.15832992079859,3.21261723467397,-1.50052395548947,-0.919936583594448,-0.999165833055788,-1.41219793104114,-0.109584015255721,-0.0008113791899948,-0.313971671984884,-0.334013391753113,0.74248259711885,1.18445794249527,0.978946976971583,0.968018927619355,-0.15569579502721,0.755483847539322,-1.35361688915872,-0.0887785331755427,0.198155286320547,0.851771309156543,0.0219344760235614,0.285429254481072,0.0863577364816151,0.092653651365783,0.76,0
81116.0,-9.763265085342,8.03505531516037,-4.17518961444647,-3.02279884618676,-3.42829431794492,-1.42157031095724,-1.97605993539943,3.02261426410206,5.13373796555575,8.40393806291367,0.890446520908355,1.95177601840921,0.644398105086402,-0.512577912512715,0.0700227687869402,0.875762974718759,-0.421863546252022,-0.117509259692041,-1.35227717984043,3.66489156884169,-0.860123742915375,-0.865323090380928,0.622589976808075,-0.091187433489973,1.50823533559793,0.773569483368679,1.85507698455018,0.597253937957667,0.92,0
138082.0,2.07939601860836,0.0681626311747606,-1.35167870710183,0.325873304514288,0.128851464461207,-1.2586229992674,0.333978826830593,-0.460518368710615,0.440194753906211,-0.0180358024139345,-0.639382448238743,0.833520915324399,1.19053420073906,0.260878367492225,0.631134294275552,-0.224785336410568,-0.619223380793858,-0.151064156241281,-0.184514370648007,-0.164544219389009,0.249829084028645,0.937079056131149,-0.0341739374135481,-0.0427850410996675,0.324005660311828,-0.105493272740348,-0.0131706750645336,-0.0572526393265854,4.58,0
26500.0,1.18860280763307,0.135141309723359,0.597975812818421,0.565232287623316,-0.587187173225152,-0.797991140273119,-0.0711052657574092,-0.0366345817555217,-0.131315856177435,0.118541789639649,1.55513753060762,0.780820026543936,-0.452565455850459,0.578835962542537,0.388500249389825,0.470979439697299,-0.562190661350186,-0.0326069532385904,0.095655009818692,-0.11569772617346,-0.195399078855273,-0.651218849050732,0.150734530809476,0.512968488027429,0.135489969040479,0.0658707070742656,-0.0382061829148545,0.0107741124697927,8.99,0
142162.0,-2.04923085883564,1.34547129472386,-1.09575072407609,-2.27504632916844,-0.325034419906387,-1.03890334002042,-0.250551854724582,1.30008820548431,0.765901010005238,-1.24288119159635,-2.17259055777894,-0.175642052765005,-1.52173721270196,0.885112845641692,-1.36972493878925,0.293781225080536,-0.012161608725963,-0.254231202031018,-0.775510331468433,-0.270648105017784,0.126798709947771,0.271587906064623,-0.169289535868586,0.625218032234049,0.0563292391729151,0.749330782097843,0.139285933984642,0.0960569176899125,1.0,0
136360.0,-0.692701480454573,-0.197216918046174,-0.318751631630262,-2.38184836625607,2.30524544215256,3.87931687554125,0.393759351016463,1.0464362022366,0.349418917218521,-1.30770924035822,-0.434580463603755,-0.0061108662239689,-0.250908426027777,0.05733001301997,0.263386515308186,0.657289973083415,-1.31110742935071,0.256143678794024,-1.84240288534218,0.0976426269003389,0.406192331867124,0.826120275946936,0.188641291793859,0.682870880507284,-0.30653398470058,-0.505867356754187,0.152254479020661,0.198378914987506,147.0,0
5854.0,1.19151065028989,0.0109248883403297,0.81470434021792,1.16960839613915,0.0118815614293357,1.1384174603778,-0.701290968175007,0.198194809786794,2.16632882160466,-0.638965659254253,-0.759405815171777,-2.0456876243265,2.56899328086444,0.888683945540441,-0.276810789452021,0.134586259199769,0.215741647233256,0.13887073242467,-0.253196780123746,-0.099376302109054,-0.263285193900996,-0.253850200416198,-0.153301783998132,-1.35999530706052,0.52464138151412,-0.334679075230561,0.0627677363071874,0.0175853240663453,19.9,0
134957.0,1.87778187764643,-1.31146069144269,-1.47135468945791,-0.909270589659299,-0.674644708584483,-0.767901755551423,-0.287731071575781,-0.162891415961613,-0.552907741226193,0.931373429461166,0.651150868242772,-0.534190810250714,-1.16487544163907,0.473623343290822,-0.399627760936375,1.19425820477175,0.0112214780400535,-1.13775630052439,1.0481347809422,0.208996390732535,0.057833667793508,-0.307571993212304,0.127884418386887,-0.440485304039477,-0.313843623211573,-0.433158629994482,-0.0730782033901817,-0.0457719565768273,170.4,0
266.0,-2.56496104960942,2.47098454163356,2.64941697024535,-1.56425570856864,1.79429703898473,-0.614741707014684,4.18590625716717,-3.85535901492996,5.43663339611854,8.73745780611353,1.68296295839224,-1.30953568707587,-0.052481298491655,-4.8907163871643,1.60814071979663,-1.6660779799987,-2.43592142509309,-1.16940153003904,-0.428481920784028,3.56413797854005,-1.67270646329749,-0.463149141229711,-0.532466362390539,0.306493528732909,0.22684414397411,-0.36541574581084,-0.936734932768158,-2.73388711897575,10.35,0
166779.0,-0.427284319395118,-0.327883627994322,1.48074375865953,-2.61516095644275,-0.803693136662252,-0.823062475521598,0.0409505709934534,-0.139825244582707,-2.24342165997754,0.579809298401166,-1.30660154603595,-1.76654347721039,-0.684623209199017,-0.307204726322542,-0.405307962851291,-0.6254441521525,0.569494233041099,0.118027834442713,-0.145997892422916,-0.329779678446677,-0.169926818244337,-0.159522527467431,-0.347946401025402,0.0053234736586362,0.612479848536408,-0.0379988983681023,0.0219116063901942,0.047501101197627,25.0,0
